"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"315","GO:0009986","cell surface","CC",1,"N0.HOG0003607","GO:0009986",1,"GO:0009986",0,"GO:0009986",1,"GO:0009986",0,"GO:0009986",0,"GO:0009986",0,"The external part of the cell wall and/or plasma membrane."
"316","GO:0012511","monolayer-surrounded lipid storage body","CC",1,"N0.HOG0006913","GO:0012511",7,"GO:0012511",0,"GO:0012511",1,"GO:0012511",3,"GO:0012511",2,"GO:0012511",1,"A subcellular organelle of plant cells surrounded by 'half-unit' or a monolayer membrane instead of the more usual bilayer. The storage body has a droplet of triglyceride surrounded by a monolayer of phospholipids, interacting with the triglycerides and the hydrophilic head groups facing the cytosol, and containing major protein components called oleosins."
"317","GO:0005628","prospore membrane","CC",1,"N0.HOG0002869","GO:0005628",1,"GO:0005628",0,"GO:0005628",0,"GO:0005628",1,"GO:0005628",0,"GO:0005628",0,"The prospore membrane is a double-membraned structure that extends from the cytoplasmic face of the spindle pole bodies to encompass the spindle pole bodies and the four nuclear lobes that are formed during meiosis. It helps isolate the meiotic nuclei from the cytoplasm during spore formation and serves as a foundation for the formation of the spore walls. An example of this component is found in Schizosaccharomyces pombe."
"318","GO:0000176","nuclear exosome (RNase complex)","CC",1,"N0.HOG0002038","GO:0000176",1,"GO:0000176",0,"GO:0000176",0,"GO:0000176",0,"GO:0000176",1,"GO:0000176",0,"A ribonuclease complex that has 3-prime to 5-prime processive and distributive hydrolytic exoribonuclease activity and endoribonuclease activity, producing 5-prime-phosphomonoesters. Participates in a multitude of cellular RNA processing and degradation events preventing nuclear export and/or translation of aberrant RNAs. Restricted to processing linear and circular single-stranded RNAs (ssRNA) only. RNAs with complex secondary structures may have to be unwound or pre-processed by co-factors prior to entering the complex, esp if the 3-prime end is structured."
"319","GO:0005635","nuclear envelope","CC",1,"N0.HOG0006835","GO:0005635",1,"GO:0005635",0,"GO:0005635",0,"GO:0005635",0,"GO:0005635",1,"GO:0005635",0,"The double lipid bilayer enclosing the nucleus and separating its contents from the rest of the cytoplasm; includes the intermembrane space, a gap of width 20-40 nm (also called the perinuclear space)."
"320","GO:0019005","SCF ubiquitin ligase complex","CC",1,"N0.HOG0009630","GO:0019005",1,"GO:0019005",0,"GO:0019005",0,"GO:0019005",0,"GO:0019005",1,"GO:0019005",0,"A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"321","GO:0032977","membrane insertase activity","MF",1,"N0.HOG0011596","GO:0032977",7,"GO:0032977",1,"GO:0032977",1,"GO:0032977",2,"GO:0032977",1,"GO:0032977",2,"Binds transmembrane domain-containing proteins and mediates their integration into a membrane."
"322","GO:0003735","structural constituent of ribosome","MF",8,"N0.HOG0002489 N0.HOG0002924 N0.HOG0001278 N0.HOG0001401 N0.HOG0001787 N0.HOG0006269 N0.HOG0001264 N0.HOG0001810","GO:0003735",121,"GO:0003735",24,"GO:0003735",12,"GO:0003735",35,"GO:0003735",29,"GO:0003735",21,"The action of a molecule that contributes to the structural integrity of the ribosome."
"323","GO:0003677","DNA binding","MF",3,"N0.HOG0003895 N0.HOG0008741 N0.HOG0010063","GO:0003677",31,"GO:0003677",9,"GO:0003677",3,"GO:0003677",9,"GO:0003677",6,"GO:0003677",4,"Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"324","GO:0003700","DNA-binding transcription factor activity","MF",2,"N0.HOG0008741 N0.HOG0010063","GO:0003700",17,"GO:0003700",6,"GO:0003700",2,"GO:0003700",4,"GO:0003700",3,"GO:0003700",2,"A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"325","GO:0005515","protein binding","MF",14,"N0.HOG0004139 N0.HOG0004918 N0.HOG0006716 N0.HOG0002553 N0.HOG0007039 N0.HOG0003137 N0.HOG0004647 N0.HOG0003751 N0.HOG0004687 N0.HOG0008741 N0.HOG0009630 N0.HOG0009477 N0.HOG0009561 N0.HOG0009205","GO:0005515",128,"GO:0005515",36,"GO:0005515",12,"GO:0005515",33,"GO:0005515",23,"GO:0005515",24,"Binding to a protein."
"326","GO:0016740","transferase activity","MF",22,"N0.HOG0009163 N0.HOG0009010 N0.HOG0004179 N0.HOG0005734 N0.HOG0002498 N0.HOG0006062 N0.HOG0002247 N0.HOG0005249 N0.HOG0007494 N0.HOG0005730 N0.HOG0001933 N0.HOG0002553 N0.HOG0004914 N0.HOG0018900 N0.HOG0004030 N0.HOG0005204 N0.HOG0007886 N0.HOG0005418 N0.HOG0001331 N0.HOG0011155 N0.HOG0004512 N0.HOG0009608","GO:0016740",232,"GO:0016740",48,"GO:0016740",23,"GO:0016740",66,"GO:0016740",55,"GO:0016740",40,"Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"327","GO:0046872","metal ion binding","MF",29,"N0.HOG0004179 N0.HOG0000900 N0.HOG0002498 N0.HOG0004918 N0.HOG0000384 N0.HOG0004560 N0.HOG0014032 N0.HOG0006716 N0.HOG0006598 N0.HOG0006896 N0.HOG0017399 N0.HOG0003895 N0.HOG0004030 N0.HOG0000305 N0.HOG0003177 N0.HOG0006913 N0.HOG0004424 N0.HOG0005487 N0.HOG0006601 N0.HOG0016662 N0.HOG0006631 N0.HOG0008824 N0.HOG0009239 N0.HOG0005453 N0.HOG0013132 N0.HOG0009608 N0.HOG0001844 N0.HOG0005130 N0.HOG0005709","GO:0046872",284,"GO:0046872",72,"GO:0046872",28,"GO:0046872",73,"GO:0046872",63,"GO:0046872",48,"Binding to a metal ion."
"328","GO:0008526","phosphatidylinositol transfer activity","MF",1,"N0.HOG0002869","GO:0008526",15,"GO:0008526",3,"GO:0008526",1,"GO:0008526",6,"GO:0008526",3,"GO:0008526",2,"Removes phosphatidylinositol from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle."
"329","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","MF",3,"N0.HOG0010327 N0.HOG0003427 N0.HOG0004049","GO:0004553",23,"GO:0004553",5,"GO:0004553",3,"GO:0004553",5,"GO:0004553",6,"GO:0004553",4,"Catalysis of the hydrolysis of any O-glycosyl bond."
"330","GO:0004565","beta-galactosidase activity","MF",2,"N0.HOG0003427 N0.HOG0004049","GO:0004565",15,"GO:0004565",2,"GO:0004565",2,"GO:0004565",4,"GO:0004565",4,"GO:0004565",3,"Catalysis of the hydrolysis of terminal, non-reducing beta-D-galactose residues in beta-D-galactosides."
"331","GO:0004567","beta-mannosidase activity","MF",1,"N0.HOG0003427","GO:0004567",8,"GO:0004567",1,"GO:0004567",1,"GO:0004567",2,"GO:0004567",2,"GO:0004567",2,"Catalysis of the hydrolysis of terminal, non-reducing beta-D-mannose residues in beta-D-mannosides."
"332","GO:0008422","beta-glucosidase activity","MF",2,"N0.HOG0003427 N0.HOG0004049","GO:0008422",15,"GO:0008422",2,"GO:0008422",2,"GO:0008422",4,"GO:0008422",4,"GO:0008422",3,"Catalysis of the hydrolysis of terminal, non-reducing beta-D-glucose residues with release of beta-D-glucose."
"333","GO:0016787","hydrolase activity","MF",27,"N0.HOG0010327 N0.HOG0005632 N0.HOG0003427 N0.HOG0008402 N0.HOG0006064 N0.HOG0005521 N0.HOG0007446 N0.HOG0002654 N0.HOG0005638 N0.HOG0004918 N0.HOG0000384 N0.HOG0004560 N0.HOG0006442 N0.HOG0004049 N0.HOG0002038 N0.HOG0003895 N0.HOG0002746 N0.HOG0009326 N0.HOG0006679 N0.HOG0016662 N0.HOG0011623 N0.HOG0008824 N0.HOG0004931 N0.HOG0004793 N0.HOG0005709 N0.HOG0013052 N0.HOG0004459","GO:0016787",248,"GO:0016787",57,"GO:0016787",23,"GO:0016787",70,"GO:0016787",53,"GO:0016787",45,"Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"334","GO:0016798","hydrolase activity, acting on glycosyl bonds","MF",3,"N0.HOG0010327 N0.HOG0003427 N0.HOG0004049","GO:0016798",23,"GO:0016798",5,"GO:0016798",3,"GO:0016798",5,"GO:0016798",6,"GO:0016798",4,"Catalysis of the hydrolysis of any glycosyl bond."
"335","GO:0033907","beta-D-fucosidase activity","MF",2,"N0.HOG0003427 N0.HOG0004049","GO:0033907",15,"GO:0033907",2,"GO:0033907",2,"GO:0033907",4,"GO:0033907",4,"GO:0033907",3,"Catalysis of the hydrolysis of terminal non-reducing beta-D-fucose residues in beta-D-fucosides."
"336","GO:0042803","protein homodimerization activity","MF",2,"N0.HOG0003427 N0.HOG0006913","GO:0042803",15,"GO:0042803",1,"GO:0042803",2,"GO:0042803",5,"GO:0042803",4,"GO:0042803",3,"Binding to an identical protein to form a homodimer."
"337","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","MF",1,"N0.HOG0003427","GO:0042973",8,"GO:0042973",1,"GO:0042973",1,"GO:0042973",2,"GO:0042973",2,"GO:0042973",2,"Catalysis of the hydrolysis of (1->3)-beta-D-glucosidic linkages in (1->3)-beta-D-glucans."
"338","GO:0047668","amygdalin beta-glucosidase activity","MF",1,"N0.HOG0003427","GO:0047668",8,"GO:0047668",1,"GO:0047668",1,"GO:0047668",2,"GO:0047668",2,"GO:0047668",2,"Catalysis of the reaction: (R)-amygdalin + H2O = (R)-prunasin + D-glucose."
"339","GO:0047701","beta-L-arabinosidase activity","MF",1,"N0.HOG0003427","GO:0047701",8,"GO:0047701",1,"GO:0047701",1,"GO:0047701",2,"GO:0047701",2,"GO:0047701",2,"Catalysis of the reaction: H2O + a beta-L-arabinoside = L-arabinose + an alcohol."
"340","GO:0050224","prunasin beta-glucosidase activity","MF",1,"N0.HOG0003427","GO:0050224",8,"GO:0050224",1,"GO:0050224",1,"GO:0050224",2,"GO:0050224",2,"GO:0050224",2,"Catalysis of the reaction: (R)-prunasin + H2O = D-glucose + mandelonitrile."
"341","GO:0080079","cellobiose glucosidase activity","MF",1,"N0.HOG0003427","GO:0080079",8,"GO:0080079",1,"GO:0080079",1,"GO:0080079",2,"GO:0080079",2,"GO:0080079",2,"Catalysis of the reaction: D-cellobiose + H2O = 2 D-glucose."
"342","GO:0080083","beta-gentiobiose beta-glucosidase activity","MF",1,"N0.HOG0003427","GO:0080083",8,"GO:0080083",1,"GO:0080083",1,"GO:0080083",2,"GO:0080083",2,"GO:0080083",2,"Catalysis of the hydrolysis of glucosidic link in beta-gentiobiose."
"343","GO:0102483","scopolin beta-glucosidase activity","MF",2,"N0.HOG0003427 N0.HOG0004049","GO:0102483",15,"GO:0102483",2,"GO:0102483",2,"GO:0102483",4,"GO:0102483",4,"GO:0102483",3,"Catalysis of the reaction: H2O + scopolin <=> beta-D-glucose + scopoletin."
"344","GO:0016491","oxidoreductase activity","MF",22,"N0.HOG0017859 N0.HOG0007161 N0.HOG0005249 N0.HOG0014032 N0.HOG0008667 N0.HOG0006896 N0.HOG0012090 N0.HOG0017399 N0.HOG0013699 N0.HOG0001526 N0.HOG0003389 N0.HOG0000891 N0.HOG0003177 N0.HOG0006913 N0.HOG0004424 N0.HOG0006631 N0.HOG0010669 N0.HOG0005453 N0.HOG0008947 N0.HOG0001844 N0.HOG0005130 N0.HOG0005709","GO:0016491",193,"GO:0016491",45,"GO:0016491",21,"GO:0016491",49,"GO:0016491",46,"GO:0016491",32,"Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"345","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF",2,"N0.HOG0006896 N0.HOG0005453","GO:0016702",21,"GO:0016702",6,"GO:0016702",2,"GO:0016702",6,"GO:0016702",4,"GO:0016702",3,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from one donor, and two oxygen atoms is incorporated into a donor."
"346","GO:0051213","dioxygenase activity","MF",4,"N0.HOG0014032 N0.HOG0006896 N0.HOG0017399 N0.HOG0005453","GO:0051213",36,"GO:0051213",8,"GO:0051213",4,"GO:0051213",9,"GO:0051213",9,"GO:0051213",6,"Catalysis of an oxidation-reduction (redox) reaction in which both atoms of oxygen from one molecule of O2 are incorporated into the (reduced) product(s) of the reaction. The two atoms of oxygen may be distributed between two different products."
"347","GO:1990136","linoleate 9S-lipoxygenase activity","MF",2,"N0.HOG0006896 N0.HOG0005453","GO:1990136",21,"GO:1990136",6,"GO:1990136",2,"GO:1990136",6,"GO:1990136",4,"GO:1990136",3,NA
"348","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF",1,"N0.HOG0016662","GO:0016811",7,"GO:0016811",1,"GO:0016811",1,"GO:0016811",2,"GO:0016811",2,"GO:0016811",1,"Catalysis of the hydrolysis of any non-peptide carbon-nitrogen bond in a linear amide."
"349","GO:0003676","nucleic acid binding","MF",5,"N0.HOG0003710 N0.HOG0006716 N0.HOG0002038 N0.HOG0006601 N0.HOG0008824","GO:0003676",58,"GO:0003676",15,"GO:0003676",5,"GO:0003676",12,"GO:0003676",11,"GO:0003676",15,"Binding to a nucleic acid."
"350","GO:0008270","zinc ion binding","MF",3,"N0.HOG0006716 N0.HOG0006601 N0.HOG0005130","GO:0008270",26,"GO:0008270",8,"GO:0008270",2,"GO:0008270",6,"GO:0008270",5,"GO:0008270",5,"Binding to a zinc ion (Zn)."
"351","GO:0004518","nuclease activity","MF",2,"N0.HOG0002038 N0.HOG0008824","GO:0004518",25,"GO:0004518",6,"GO:0004518",2,"GO:0004518",4,"GO:0004518",4,"GO:0004518",9,"Catalysis of the hydrolysis of ester linkages within nucleic acids."
"352","GO:0004527","exonuclease activity","MF",2,"N0.HOG0002038 N0.HOG0008824","GO:0004527",25,"GO:0004527",6,"GO:0004527",2,"GO:0004527",4,"GO:0004527",4,"GO:0004527",9,"Catalysis of the hydrolysis of ester linkages within nucleic acids by removing nucleotide residues from the 3' or 5' end."
"353","GO:0030544","Hsp70 protein binding","MF",1,"N0.HOG0003448","GO:0030544",14,"GO:0030544",3,"GO:0030544",1,"GO:0030544",3,"GO:0030544",2,"GO:0030544",5,"Binding to a Hsp70 protein, heat shock proteins around 70kDa in size."
"354","GO:0043022","ribosome binding","MF",2,"N0.HOG0005638 N0.HOG0003448","GO:0043022",15,"GO:0043022",3,"GO:0043022",2,"GO:0043022",3,"GO:0043022",2,"GO:0043022",5,"Binding to a ribosome."
"355","GO:0004497","monooxygenase activity","MF",5,"N0.HOG0008667 N0.HOG0004424 N0.HOG0006631 N0.HOG0001844 N0.HOG0006913","GO:0004497",44,"GO:0004497",14,"GO:0004497",4,"GO:0004497",10,"GO:0004497",10,"GO:0004497",6,"Catalysis of the incorporation of one atom from molecular oxygen into a compound and the reduction of the other atom of oxygen to water."
"356","GO:0004499","N,N-dimethylaniline monooxygenase activity","MF",1,"N0.HOG0008667","GO:0004499",9,"GO:0004499",3,"GO:0004499",1,"GO:0004499",2,"GO:0004499",2,"GO:0004499",1,"Catalysis of the reaction: N,N-dimethylaniline + NADPH + H+ + O2 = N,N-dimethylaniline N-oxide + NADP+ + H2O."
"357","GO:0050660","flavin adenine dinucleotide binding","MF",2,"N0.HOG0008667 N0.HOG0013699","GO:0050660",17,"GO:0050660",4,"GO:0050660",2,"GO:0050660",4,"GO:0050660",4,"GO:0050660",3,"Binding to FAD, flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes, in either the oxidized form, FAD, or the reduced form, FADH2."
"358","GO:0050661","NADP binding","MF",2,"N0.HOG0008667 N0.HOG0000891","GO:0050661",24,"GO:0050661",6,"GO:0050661",3,"GO:0050661",6,"GO:0050661",6,"GO:0050661",3,"Binding to nicotinamide-adenine dinucleotide phosphate, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NADP+, or the reduced form, NADPH."
"359","GO:0003729","mRNA binding","MF",5,"N0.HOG0012744 N0.HOG0002924 N0.HOG0001401 N0.HOG0001810 N0.HOG0003710","GO:0003729",56,"GO:0003729",13,"GO:0003729",4,"GO:0003729",17,"GO:0003729",12,"GO:0003729",10,"Binding to messenger RNA (mRNA), an intermediate molecule between DNA and protein. mRNA includes UTR and coding sequences, but does not contain introns."
"360","GO:0004601","peroxidase activity","MF",5,"N0.HOG0007161 N0.HOG0004123 N0.HOG0003389 N0.HOG0003177 N0.HOG0005709","GO:0004601",30,"GO:0004601",10,"GO:0004601",4,"GO:0004601",5,"GO:0004601",7,"GO:0004601",4,"Catalysis of the reaction: a donor + a peroxide = an oxidized donor + 2 H2O."
"361","GO:0004602","glutathione peroxidase activity","MF",1,"N0.HOG0003389","GO:0004602",6,"GO:0004602",1,"GO:0004602",1,"GO:0004602",1,"GO:0004602",2,"GO:0004602",1,"Catalysis of the reaction: 2 glutathione + hydrogen peroxide = oxidized glutathione + 2 H2O."
"362","GO:0016413","O-acetyltransferase activity","MF",1,"N0.HOG0005418","GO:0016413",11,"GO:0016413",2,"GO:0016413",1,"GO:0016413",5,"GO:0016413",2,"GO:0016413",1,"Catalysis of the transfer of an acetyl group to an oxygen atom on the acceptor molecule."
