"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"311","GO:0071564","npBAF complex","CC",1,"N0.HOG0005233","GO:0071564",10,"GO:0071564",3,"GO:0071564",1,"GO:0071564",3,"GO:0071564",1,"GO:0071564",2,"A SWI/SNF-type complex that is found in neural stem or progenitor cells, and in human contains actin and proteins encoded by the ARID1A/BAF250A or ARID1B/BAF250B, SMARCD1/BAF60A, SMARCD3/BAF60C, SMARCA2/BRM/BAF190B, SMARCA4/BRG1/BAF190A, SMARCB1/BAF47, SMARCC1/BAF155, SMARCE1/BAF57, SMARCC2/BAF170, PHF10/BAF45A, ACTL6A/BAF53A genes. The npBAF complex is essential for the self-renewal/proliferative capacity of the multipotent neural stem cells."
"312","GO:0071565","nBAF complex","CC",1,"N0.HOG0005233","GO:0071565",10,"GO:0071565",3,"GO:0071565",1,"GO:0071565",3,"GO:0071565",1,"GO:0071565",2,"A SWI/SNF-type complex that is found in post-mitotic neurons, and in human contains actin and proteins encoded by the ARID1A/BAF250A or ARID1B/BAF250B, SMARCD1/BAF60A, SMARCD3/BAF60C, SMARCA2/BRM/BAF190B, SMARCA4/BRG1/BAF190A, SMARCB1/BAF47, SMARCC1/BAF155, SMARCE1/BAF57, SMARCC2/BAF170, DPF1/BAF45B, DPF3/BAF45C, ACTL6B/BAF53B genes. The nBAF complex along with CREST plays a role regulating the activity of genes essential for dendrite growth."
"313","GO:0005768","endosome","CC",1,"N0.HOG0005662","GO:0005768",11,"GO:0005768",3,"GO:0005768",1,"GO:0005768",4,"GO:0005768",1,"GO:0005768",2,"A vacuole to which materials ingested by endocytosis are delivered."
"314","GO:0005802","trans-Golgi network","CC",1,"N0.HOG0005662","GO:0005802",11,"GO:0005802",3,"GO:0005802",1,"GO:0005802",4,"GO:0005802",1,"GO:0005802",2,"The network of interconnected tubular and cisternal structures located within the Golgi apparatus on the side distal to the endoplasmic reticulum, from which secretory vesicles emerge. The trans-Golgi network is important in the later stages of protein secretion where it is thought to play a key role in the sorting and targeting of secreted proteins to the correct destination."
"315","GO:0005575","cellular_component","CC",2,"N0.HOG0002869 N0.HOG0004459","GO:0005575",4,"GO:0005575",0,"GO:0005575",1,"GO:0005575",2,"GO:0005575",1,"GO:0005575",0,"A location, relative to cellular compartments and structures, occupied by a macromolecular machine when it carries out a molecular function. There are two ways in which the gene ontology describes locations of gene products: (1) relative to cellular structures (e.g., cytoplasmic side of plasma membrane) or compartments (e.g., mitochondrion), and (2) the stable macromolecular complexes of which they are parts (e.g., the ribosome)."
"316","GO:0005789","endoplasmic reticulum membrane","CC",1,"N0.HOG0006605","GO:0005789",6,"GO:0005789",0,"GO:0005789",1,"GO:0005789",4,"GO:0005789",1,"GO:0005789",0,"The lipid bilayer surrounding the endoplasmic reticulum."
"317","GO:0009986","cell surface","CC",1,"N0.HOG0003607","GO:0009986",1,"GO:0009986",0,"GO:0009986",1,"GO:0009986",0,"GO:0009986",0,"GO:0009986",0,"The external part of the cell wall and/or plasma membrane."
"318","GO:0055028","cortical microtubule","CC",1,"N0.HOG0005665","GO:0055028",4,"GO:0055028",0,"GO:0055028",1,"GO:0055028",2,"GO:0055028",1,"GO:0055028",0,"Arrays of microtubules underlying and connected to the plasma membrane in the cortical cytosol."
"319","GO:0005628","prospore membrane","CC",1,"N0.HOG0002869","GO:0005628",1,"GO:0005628",0,"GO:0005628",0,"GO:0005628",1,"GO:0005628",0,"GO:0005628",0,"The prospore membrane is a double-membraned structure that extends from the cytoplasmic face of the spindle pole bodies to encompass the spindle pole bodies and the four nuclear lobes that are formed during meiosis. It helps isolate the meiotic nuclei from the cytoplasm during spore formation and serves as a foundation for the formation of the spore walls. An example of this component is found in Schizosaccharomyces pombe."
"320","GO:0031965","nuclear membrane","CC",1,"N0.HOG0001961","GO:0031965",4,"GO:0031965",0,"GO:0031965",0,"GO:0031965",1,"GO:0031965",1,"GO:0031965",2,"Either of the lipid bilayers that surround the nucleus and form the nuclear envelope; excludes the intermembrane space."
"321","GO:0005764","lysosome","CC",1,"N0.HOG0012580","GO:0005764",2,"GO:0005764",0,"GO:0005764",0,"GO:0005764",2,"GO:0005764",0,"GO:0005764",0,"A small lytic vacuole that has cell cycle-independent morphology found in most animal cells and that contains a variety of hydrolases, most of which have their maximal activities in the pH range 5-6. The contained enzymes display latency if properly isolated. About 40 different lysosomal hydrolases are known and lysosomes have a great variety of morphologies and functions."
"322","GO:0005765","lysosomal membrane","CC",1,"N0.HOG0012580","GO:0005765",2,"GO:0005765",0,"GO:0005765",0,"GO:0005765",2,"GO:0005765",0,"GO:0005765",0,"The lipid bilayer surrounding the lysosome and separating its contents from the cell cytoplasm."
"323","GO:0003700","DNA-binding transcription factor activity","MF",8,"N0.HOG0004915 N0.HOG0001649 N0.HOG0003297 N0.HOG0005664 N0.HOG0006010 N0.HOG0006344 N0.HOG0003186 N0.HOG0004356","GO:0003700",99,"GO:0003700",24,"GO:0003700",9,"GO:0003700",36,"GO:0003700",11,"GO:0003700",19,"A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"324","GO:0004930","G protein-coupled receptor activity","MF",1,"N0.HOG0005217","GO:0004930",11,"GO:0004930",2,"GO:0004930",1,"GO:0004930",5,"GO:0004930",1,"GO:0004930",2,"Combining with an extracellular signal and transmitting the signal across the membrane by activating an associated G-protein; promotes the exchange of GDP for GTP on the alpha subunit of a heterotrimeric G-protein complex."
"325","GO:0005515","protein binding","MF",18,"N0.HOG0004696 N0.HOG0004915 N0.HOG0004139 N0.HOG0001961 N0.HOG0005217 N0.HOG0005276 N0.HOG0000460 N0.HOG0004654 N0.HOG0006344 N0.HOG0003137 N0.HOG0004647 N0.HOG0004687 N0.HOG0005215 N0.HOG0006548 N0.HOG0007099 N0.HOG0006205 N0.HOG0001649 N0.HOG0003186","GO:0005515",173,"GO:0005515",45,"GO:0005515",15,"GO:0005515",66,"GO:0005515",21,"GO:0005515",26,"Binding to a protein."
"326","GO:0008502","melatonin receptor activity","MF",1,"N0.HOG0005217","GO:0008502",9,"GO:0008502",2,"GO:0008502",1,"GO:0008502",3,"GO:0008502",1,"GO:0008502",2,"Combining with melatonin, N-acetyl-5-methoxytryptamine, to initiate a change in cell activity. Melatonin is a neuroendocrine substance that stimulates the aggregation of melanosomes in melanophores, thus lightening the skin."
"327","GO:1904408","melatonin binding","MF",1,"N0.HOG0005217","GO:1904408",9,"GO:1904408",2,"GO:1904408",1,"GO:1904408",3,"GO:1904408",1,"GO:1904408",2,NA
"328","GO:0000166","nucleotide binding","MF",20,"N0.HOG0005734 N0.HOG0000900 N0.HOG0000241 N0.HOG0005093 N0.HOG0001373 N0.HOG0006096 N0.HOG0004462 N0.HOG0004654 N0.HOG0007577 N0.HOG0005224 N0.HOG0005581 N0.HOG0006951 N0.HOG0005233 N0.HOG0004793 N0.HOG0004512 N0.HOG0007099 N0.HOG0006920 N0.HOG0003748 N0.HOG0005252 N0.HOG0004123","GO:0000166",222,"GO:0000166",60,"GO:0000166",19,"GO:0000166",78,"GO:0000166",32,"GO:0000166",33,"Binding to a nucleotide, any compound consisting of a nucleoside that is esterified with (ortho)phosphate or an oligophosphate at any hydroxyl group on the ribose or deoxyribose."
"329","GO:0004672","protein kinase activity","MF",9,"N0.HOG0005734 N0.HOG0001373 N0.HOG0006096 N0.HOG0004462 N0.HOG0004654 N0.HOG0005224 N0.HOG0006951 N0.HOG0004512 N0.HOG0006920","GO:0004672",104,"GO:0004672",29,"GO:0004672",9,"GO:0004672",37,"GO:0004672",14,"GO:0004672",15,"Catalysis of the phosphorylation of an amino acid residue in a protein, usually according to the reaction: a protein + ATP = a phosphoprotein + ADP."
"330","GO:0005524","ATP binding","MF",20,"N0.HOG0005734 N0.HOG0000900 N0.HOG0000241 N0.HOG0005093 N0.HOG0001373 N0.HOG0006096 N0.HOG0004462 N0.HOG0004654 N0.HOG0007577 N0.HOG0004459 N0.HOG0005224 N0.HOG0005581 N0.HOG0006951 N0.HOG0005233 N0.HOG0004793 N0.HOG0004512 N0.HOG0007099 N0.HOG0006920 N0.HOG0003748 N0.HOG0005252","GO:0005524",227,"GO:0005524",63,"GO:0005524",20,"GO:0005524",78,"GO:0005524",33,"GO:0005524",33,"Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"331","GO:0008526","phosphatidylinositol transfer activity","MF",1,"N0.HOG0002869","GO:0008526",15,"GO:0008526",3,"GO:0008526",1,"GO:0008526",6,"GO:0008526",3,"GO:0008526",2,"Removes phosphatidylinositol from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle."
"332","GO:0000906","6,7-dimethyl-8-ribityllumazine synthase activity","MF",1,"N0.HOG0004696","GO:0000906",12,"GO:0000906",3,"GO:0000906",1,"GO:0000906",4,"GO:0000906",2,"GO:0000906",2,"Catalysis of the reaction: 3,4-dihydroxy-2-butanone-4-phosphate + 5-amino-6-ribitylamino-2,4(1H,3H)-pyrimidinedione = 6,7-dimethyl-8-ribityllumazine + phosphate."
"333","GO:0016740","transferase activity","MF",28,"N0.HOG0004347 N0.HOG0004696 N0.HOG0005734 N0.HOG0004396 N0.HOG0004331 N0.HOG0005249 N0.HOG0001373 N0.HOG0006096 N0.HOG0004462 N0.HOG0005652 N0.HOG0007494 N0.HOG0001933 N0.HOG0005224 N0.HOG0006377 N0.HOG0006951 N0.HOG0006998 N0.HOG0005418 N0.HOG0004503 N0.HOG0006090 N0.HOG0001331 N0.HOG0005662 N0.HOG0004646 N0.HOG0004512 N0.HOG0002643 N0.HOG0006920 N0.HOG0005186 N0.HOG0007011 N0.HOG0006761","GO:0016740",298,"GO:0016740",68,"GO:0016740",25,"GO:0016740",114,"GO:0016740",47,"GO:0016740",44,"Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"334","GO:0042802","identical protein binding","MF",1,"N0.HOG0004696","GO:0042802",11,"GO:0042802",3,"GO:0042802",1,"GO:0042802",4,"GO:0042802",1,"GO:0042802",2,"Binding to an identical protein or proteins."
"335","GO:0003677","DNA binding","MF",13,"N0.HOG0004915 N0.HOG0004683 N0.HOG0003297 N0.HOG0005664 N0.HOG0006010 N0.HOG0003895 N0.HOG0006212 N0.HOG0005139 N0.HOG0005233 N0.HOG0003186 N0.HOG0004356 N0.HOG0007099 N0.HOG0006379","GO:0003677",142,"GO:0003677",37,"GO:0003677",12,"GO:0003677",48,"GO:0003677",17,"GO:0003677",28,"Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"336","GO:0008270","zinc ion binding","MF",4,"N0.HOG0004683 N0.HOG0006344 N0.HOG0004646 N0.HOG0005130","GO:0008270",40,"GO:0008270",11,"GO:0008270",3,"GO:0008270",14,"GO:0008270",6,"GO:0008270",6,"Binding to a zinc ion (Zn)."
"337","GO:0043565","sequence-specific DNA binding","MF",3,"N0.HOG0004683 N0.HOG0003297 N0.HOG0001649","GO:0043565",27,"GO:0043565",6,"GO:0043565",2,"GO:0043565",9,"GO:0043565",4,"GO:0043565",6,"Binding to DNA of a specific nucleotide composition, e.g. GC-rich DNA binding, or with a specific sequence motif or type of DNA e.g. promotor binding or rDNA binding."
"338","GO:0046872","metal ion binding","MF",21,"N0.HOG0004683 N0.HOG0000900 N0.HOG0004560 N0.HOG0004331 N0.HOG0003895 N0.HOG0005574 N0.HOG0006761 N0.HOG0005581 N0.HOG0006344 N0.HOG0004397 N0.HOG0005139 N0.HOG0005487 N0.HOG0000362 N0.HOG0009239 N0.HOG0004646 N0.HOG0007011 N0.HOG0006920 N0.HOG0006951 N0.HOG0007099 N0.HOG0005130 N0.HOG0005186","GO:0046872",215,"GO:0046872",55,"GO:0046872",17,"GO:0046872",79,"GO:0046872",34,"GO:0046872",30,"Binding to a metal ion."
"339","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","MF",1,"N0.HOG0006605","GO:0016765",10,"GO:0016765",3,"GO:0016765",1,"GO:0016765",4,"GO:0016765",1,"GO:0016765",1,"Catalysis of the transfer of an alkyl or aryl (but not methyl) group from one compound (donor) to another (acceptor)."
"340","GO:0045547","dehydrodolichyl diphosphate synthase activity","MF",1,"N0.HOG0006605","GO:0045547",10,"GO:0045547",3,"GO:0045547",1,"GO:0045547",4,"GO:0045547",1,"GO:0045547",1,"Catalysis of the condensation of isopentenyl diphosphate and farnesyl diphosphate in the cis-configuration to form dehydrodolichyl diphosphate."
"341","GO:0003824","catalytic activity","MF",5,"N0.HOG0002654 N0.HOG0004331 N0.HOG0003895 N0.HOG0006090 N0.HOG0005386","GO:0003824",61,"GO:0003824",15,"GO:0003824",5,"GO:0003824",23,"GO:0003824",10,"GO:0003824",8,"Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"342","GO:0016491","oxidoreductase activity","MF",9,"N0.HOG0005249 N0.HOG0005574 N0.HOG0000887 N0.HOG0000362 N0.HOG0001507 N0.HOG0003195 N0.HOG0005386 N0.HOG0006548 N0.HOG0005130","GO:0016491",120,"GO:0016491",24,"GO:0016491",8,"GO:0016491",47,"GO:0016491",23,"GO:0016491",18,"Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"343","GO:0016615","malate dehydrogenase activity","MF",1,"N0.HOG0005386","GO:0016615",11,"GO:0016615",3,"GO:0016615",1,"GO:0016615",4,"GO:0016615",1,"GO:0016615",2,"Catalysis of the reversible conversion of pyruvate or oxaloacetate to malate."
"344","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",5,"N0.HOG0000887 N0.HOG0000362 N0.HOG0005386 N0.HOG0006548 N0.HOG0003195","GO:0016616",69,"GO:0016616",12,"GO:0016616",4,"GO:0016616",29,"GO:0016616",14,"GO:0016616",10,"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"345","GO:0030060","L-malate dehydrogenase activity","MF",1,"N0.HOG0005386","GO:0030060",11,"GO:0030060",3,"GO:0030060",1,"GO:0030060",4,"GO:0030060",1,"GO:0030060",2,"Catalysis of the reaction: (S)-malate + NAD+ = oxaloacetate + NADH + H+."
"346","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF",2,"N0.HOG0003297 N0.HOG0003186","GO:0000981",26,"GO:0000981",5,"GO:0000981",2,"GO:0000981",8,"GO:0000981",3,"GO:0000981",8,"A DNA-binding transcription factor activity that modulates the transcription of specific gene sets transcribed by RNA polymerase II."
"347","GO:0000976","transcription cis-regulatory region binding","MF",3,"N0.HOG0005664 N0.HOG0006344 N0.HOG0004356","GO:0000976",33,"GO:0000976",8,"GO:0000976",3,"GO:0000976",12,"GO:0000976",4,"GO:0000976",6,"Binding to a specific sequence of DNA that is part of a regulatory region that controls transcription of that section of the DNA. The transcribed region might be described as a gene, cistron, or operon."
"348","GO:0004617","phosphoglycerate dehydrogenase activity","MF",1,"N0.HOG0006548","GO:0004617",10,"GO:0004617",3,"GO:0004617",1,"GO:0004617",4,"GO:0004617",1,"GO:0004617",1,"Catalysis of the reaction: 3-phosphoglycerate + NAD+ = 3-phosphohydroxypyruvate + NADH + H+."
"349","GO:0051287","NAD binding","MF",2,"N0.HOG0000362 N0.HOG0006548","GO:0051287",23,"GO:0051287",6,"GO:0051287",2,"GO:0051287",8,"GO:0051287",4,"GO:0051287",3,"Binding to nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NAD+, or the reduced form, NADH."
"350","GO:0003729","mRNA binding","MF",3,"N0.HOG0002924 N0.HOG0001401 N0.HOG0003710","GO:0003729",32,"GO:0003729",5,"GO:0003729",2,"GO:0003729",12,"GO:0003729",7,"GO:0003729",6,"Binding to messenger RNA (mRNA), an intermediate molecule between DNA and protein. mRNA includes UTR and coding sequences, but does not contain introns."
"351","GO:0003735","structural constituent of ribosome","MF",3,"N0.HOG0002924 N0.HOG0001401 N0.HOG0001757","GO:0003735",38,"GO:0003735",7,"GO:0003735",3,"GO:0003735",14,"GO:0003735",6,"GO:0003735",8,"The action of a molecule that contributes to the structural integrity of the ribosome."
"352","GO:0016413","O-acetyltransferase activity","MF",1,"N0.HOG0005418","GO:0016413",11,"GO:0016413",2,"GO:0016413",1,"GO:0016413",5,"GO:0016413",2,"GO:0016413",1,"Catalysis of the transfer of an acetyl group to an oxygen atom on the acceptor molecule."
"353","GO:0017056","structural constituent of nuclear pore","MF",2,"N0.HOG0001961 N0.HOG0002449","GO:0017056",33,"GO:0017056",7,"GO:0017056",3,"GO:0017056",14,"GO:0017056",6,"GO:0017056",3,"The action of a molecule that contributes to the structural integrity of the nuclear pore complex, a protein-lined channel in the nuclear envelope that allows the transfer of macromolecules."
