"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"992","GO:0010289","homogalacturonan biosynthetic process","BP",1,"N0.HOG0014870","GO:0010289",2,"GO:0010289",0,"GO:0010289",0,"GO:0010289",2,"GO:0010289",0,"GO:0010289",0,"The chemical reactions and pathways resulting in the formation of the pectidic homogalacturonan, characterized by a backbone of (1->4)-linked alpha-D-GalpA residues that can be methyl-esterified at C-6 and carry acetyl groups on O-2 and O-3."
"993","GO:0006747","FAD biosynthetic process","BP",1,"N0.HOG0005167","GO:0006747",3,"GO:0006747",0,"GO:0006747",0,"GO:0006747",1,"GO:0006747",0,"GO:0006747",2,"The chemical reactions and pathways resulting in the formation of FAD, the oxidized form of flavin-adenine dinucleotide."
"994","GO:0046483","heterocycle metabolic process","BP",1,"N0.HOG0005167","GO:0046483",3,"GO:0046483",0,"GO:0046483",0,"GO:0046483",1,"GO:0046483",0,"GO:0046483",2,"The chemical reactions and pathways involving heterocyclic compounds, those with a cyclic molecular structure and at least two different atoms in the ring (or rings)."
"995","GO:1901360","organic cyclic compound metabolic process","BP",1,"N0.HOG0005167","GO:1901360",3,"GO:1901360",0,"GO:1901360",0,"GO:1901360",1,"GO:1901360",0,"GO:1901360",2,NA
"996","GO:0045814","negative regulation of gene expression, epigenetic","BP",1,"N0.HOG0008273","GO:0045814",4,"GO:0045814",0,"GO:0045814",0,"GO:0045814",2,"GO:0045814",1,"GO:0045814",1,"An epigenetic process that silences gene expression at specific genomic regions through chromatin remodeling either by modifying higher order chromatin fiber structure, nucleosomal histones, or the cytosine DNA methylation."
"997","GO:0048587","regulation of short-day photoperiodism, flowering","BP",1,"N0.HOG0008273","GO:0048587",4,"GO:0048587",0,"GO:0048587",0,"GO:0048587",2,"GO:0048587",1,"GO:0048587",1,"Any process that modulates the frequency, rate or extent of short-day photoperiodism, where the response associated with the photoperiodism is flowering. Flowering is defined by the switch from the vegetative to the reproductive phase."
"998","GO:0061157","mRNA destabilization","BP",1,"N0.HOG0010105","GO:0061157",4,"GO:0061157",0,"GO:0061157",0,"GO:0061157",2,"GO:0061157",1,"GO:0061157",1,"Any process that decreases the stability of an mRNA molecule, making it more vulnerable to degradative processes. Messenger RNA is the intermediate molecule between DNA and protein. It includes UTR and coding sequences. It does not contain introns."
"999","GO:0019375","galactolipid biosynthetic process","BP",1,"N0.HOG0006377","GO:0019375",3,"GO:0019375",0,"GO:0019375",0,"GO:0019375",2,"GO:0019375",1,"GO:0019375",0,"The chemical reactions and pathways resulting in the formation of galactolipids, any glycolipid containing one of more residues of galactose and/or N-acetylgalactosamine."
"1000","GO:0010233","phloem transport","BP",1,"N0.HOG0004459","GO:0010233",2,"GO:0010233",0,"GO:0010233",0,"GO:0010233",2,"GO:0010233",0,"GO:0010233",0,"The directed movement of substances, into, out of or within the phloem during long distance transport between source and sink tissues."
"1001","GO:0072657","protein localization to membrane","BP",1,"N0.HOG0005191","GO:0072657",1,"GO:0072657",0,"GO:0072657",0,"GO:0072657",1,"GO:0072657",0,"GO:0072657",0,"A process in which a protein is transported to, or maintained in, a specific location in a membrane."
"1002","GO:0002221","pattern recognition receptor signaling pathway","BP",1,"N0.HOG0017461","GO:0002221",1,"GO:0002221",0,"GO:0002221",0,"GO:0002221",1,"GO:0002221",0,"GO:0002221",0,"The series of molecular signals initiated by a ligand binding to a pattern recognition receptor (PRR), and ending with the regulation of a downstream cellular process, e.g. transcription. PRRs bind pathogen-associated molecular pattern (PAMPs), structures conserved among microbial species, or damage-associated molecular pattern (DAMPs), endogenous molecules released from damaged cells."
"1003","GO:0008356","asymmetric cell division","BP",1,"N0.HOG0017461","GO:0008356",1,"GO:0008356",0,"GO:0008356",0,"GO:0008356",1,"GO:0008356",0,"GO:0008356",0,"The asymmetric division of cells to produce two daughter cells with different developmental potentials. It is of fundamental significance for the generation of cell diversity."
"1004","GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1,"N0.HOG0017384","GO:0000447",2,"GO:0000447",0,"GO:0000447",0,"GO:0000447",2,"GO:0000447",0,"GO:0000447",0,"Endonucleolytic cleavage between the SSU-rRNA and the 5.8S rRNA of an rRNA molecule originally produced as a tricistronic rRNA transcript that contained the Small SubUnit (SSU) rRNA, the 5.8S rRNA, and the Large SubUnit (LSU) rRNA, in that order, from 5' to 3' along the primary transcript."
"1005","GO:0000472","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1,"N0.HOG0017384","GO:0000472",2,"GO:0000472",0,"GO:0000472",0,"GO:0000472",2,"GO:0000472",0,"GO:0000472",0,"Endonucleolytic cleavage between the 5'-External Transcribed Spacer (5'-ETS) and the 5' end of the SSU-rRNA of a tricistronic rRNA transcript that contains the Small Subunit (SSU) rRNA, the 5.8S rRNA, and the Large Subunit (LSU) rRNA in that order from 5' to 3' along the primary transcript, to produce the mature end of the SSU-rRNA."
"1006","GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1,"N0.HOG0017384","GO:0000480",2,"GO:0000480",0,"GO:0000480",0,"GO:0000480",2,"GO:0000480",0,"GO:0000480",0,"Endonucleolytic cleavage within the 5'-External Transcribed Spacer (ETS) of a tricistronic rRNA transcript that contains the Small Subunit (SSU) rRNA, the 5.8S rRNA, and the Large Subunit (LSU) rRNA in that order from 5' to 3' along the primary transcript. Endonucleolytic cleavage within the 5'-ETS of the pre-RNA is conserved as one of the early steps of rRNA processing in all eukaryotes, but the specific position of cleavage is variable."
"1007","GO:0034462","small-subunit processome assembly","BP",1,"N0.HOG0017384","GO:0034462",2,"GO:0034462",0,"GO:0034462",0,"GO:0034462",2,"GO:0034462",0,"GO:0034462",0,"The aggregation, arrangement and bonding together of proteins and RNA molecules to form a small-subunit processome."
"1008","GO:0010600","regulation of auxin biosynthetic process","BP",1,"N0.HOG0014814","GO:0010600",2,"GO:0010600",0,"GO:0010600",0,"GO:0010600",1,"GO:0010600",1,"GO:0010600",0,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of auxins, plant hormones that regulate aspects of plant growth."
"1009","GO:0007097","nuclear migration","BP",1,"N0.HOG0009084","GO:0007097",1,"GO:0007097",0,"GO:0007097",0,"GO:0007097",1,"GO:0007097",0,"GO:0007097",0,"The directed movement of the nucleus to a specific location within a cell."
"1010","GO:0007300","ovarian nurse cell to oocyte transport","BP",1,"N0.HOG0009084","GO:0007300",1,"GO:0007300",0,"GO:0007300",0,"GO:0007300",1,"GO:0007300",0,"GO:0007300",0,"Transfer of constituents synthesized in the ovarian nurse cells to the oocyte, through the ring canals, as the egg chamber is growing. An example of this is found in Drosophila melanogaster."
"1011","GO:0007498","mesoderm development","BP",1,"N0.HOG0009084","GO:0007498",1,"GO:0007498",0,"GO:0007498",0,"GO:0007498",1,"GO:0007498",0,"GO:0007498",0,"The process whose specific outcome is the progression of the mesoderm over time, from its formation to the mature structure. The mesoderm is the middle germ layer that develops into muscle, bone, cartilage, blood and connective tissue."
"1012","GO:0007523","larval visceral muscle development","BP",1,"N0.HOG0009084","GO:0007523",1,"GO:0007523",0,"GO:0007523",0,"GO:0007523",1,"GO:0007523",0,"GO:0007523",0,"The process whose specific outcome is the progression of the larval visceral muscle over time, from its formation to the mature structure."
"1013","GO:0008335","female germline ring canal stabilization","BP",1,"N0.HOG0009084","GO:0008335",1,"GO:0008335",0,"GO:0008335",0,"GO:0008335",1,"GO:0008335",0,"GO:0008335",0,"Maintenance of the structural integrity of the ring canals connecting the female germline cyst."
"1014","GO:0016043","cellular component organization","BP",1,"N0.HOG0009084","GO:0016043",1,"GO:0016043",0,"GO:0016043",0,"GO:0016043",1,"GO:0016043",0,"GO:0016043",0,"A process that results in the assembly, arrangement of constituent parts, or disassembly of a cellular component."
"1015","GO:0016477","cell migration","BP",1,"N0.HOG0009084","GO:0016477",1,"GO:0016477",0,"GO:0016477",0,"GO:0016477",1,"GO:0016477",0,"GO:0016477",0,"The controlled self-propelled movement of a cell from one site to a destination guided by molecular cues."
"1016","GO:0034453","microtubule anchoring","BP",1,"N0.HOG0009084","GO:0034453",1,"GO:0034453",0,"GO:0034453",0,"GO:0034453",1,"GO:0034453",0,"GO:0034453",0,"Any process in which a microtubule is maintained in a specific location in a cell."
"1017","GO:0040011","locomotion","BP",1,"N0.HOG0009084","GO:0040011",1,"GO:0040011",0,"GO:0040011",0,"GO:0040011",1,"GO:0040011",0,"GO:0040011",0,"Self-propelled movement of a cell or organism from one location to another."
"1018","GO:0051641","cellular localization","BP",1,"N0.HOG0009084","GO:0051641",1,"GO:0051641",0,"GO:0051641",0,"GO:0051641",1,"GO:0051641",0,"GO:0051641",0,"A cellular localization process whereby a substance or cellular entity, such as a protein complex or organelle, is transported to, and/or maintained in, a specific location within a cell including the localization of substances or cellular entities to the cell membrane."
"1019","GO:0051643","endoplasmic reticulum localization","BP",1,"N0.HOG0009084","GO:0051643",1,"GO:0051643",0,"GO:0051643",0,"GO:0051643",1,"GO:0051643",0,"GO:0051643",0,"Any process in which endoplasmic reticulum is transported to, and/or maintained in, a specific location within the cell."
"1020","GO:0051646","mitochondrion localization","BP",1,"N0.HOG0009084","GO:0051646",1,"GO:0051646",0,"GO:0051646",0,"GO:0051646",1,"GO:0051646",0,"GO:0051646",0,"Any process in which a mitochondrion or mitochondria are transported to, and/or maintained in, a specific location within the cell."
"1021","GO:0051647","nucleus localization","BP",1,"N0.HOG0009084","GO:0051647",1,"GO:0051647",0,"GO:0051647",0,"GO:0051647",1,"GO:0051647",0,"GO:0051647",0,"Any process in which the nucleus is transported to, and/or maintained in, a specific location within the cell."
"1022","GO:0060361","flight","BP",1,"N0.HOG0009084","GO:0060361",1,"GO:0060361",0,"GO:0060361",0,"GO:0060361",1,"GO:0060361",0,"GO:0060361",0,"Self-propelled movement of an organism from one location to another through the air, usually by means of active wing movement."
"1023","GO:0097167","circadian regulation of translation","BP",1,"N0.HOG0007920","GO:0097167",4,"GO:0097167",0,"GO:0097167",0,"GO:0097167",2,"GO:0097167",1,"GO:0097167",1,"Any process that modulates the frequency, rate or extent of mRNA translation with a regularity of approximately 24 hours."
"1024","GO:0032496","response to lipopolysaccharide","BP",1,"N0.HOG0006285","GO:0032496",1,"GO:0032496",0,"GO:0032496",0,"GO:0032496",1,"GO:0032496",0,"GO:0032496",0,"Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a lipopolysaccharide stimulus; lipopolysaccharide is a major component of the cell wall of gram-negative bacteria."
"1025","GO:1901001","negative regulation of response to salt stress","BP",2,"N0.HOG0009010 N0.HOG0002319","GO:1901001",5,"GO:1901001",0,"GO:1901001",0,"GO:1901001",3,"GO:1901001",1,"GO:1901001",1,NA
"1026","GO:0010371","regulation of gibberellin biosynthetic process","BP",1,"N0.HOG0009539","GO:0010371",2,"GO:0010371",0,"GO:0010371",0,"GO:0010371",1,"GO:0010371",0,"GO:0010371",1,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of gibberellins."
"1027","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1,"N0.HOG0009010","GO:0007178",2,"GO:0007178",0,"GO:0007178",0,"GO:0007178",1,"GO:0007178",1,"GO:0007178",0,"The series of molecular signals initiated by an extracellular ligand binding to a receptor on the surface of the target cell where the receptor possesses serine/threonine kinase activity, and ending with the regulation of a downstream cellular process, e.g. transcription."
"1028","GO:0009415","response to water","BP",1,"N0.HOG0015151","GO:0009415",1,"GO:0009415",0,"GO:0009415",0,"GO:0009415",1,"GO:0009415",0,"GO:0009415",0,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus reflecting the presence, absence, or concentration of water."
"1029","GO:2000779","regulation of double-strand break repair","BP",1,"N0.HOG0008489","GO:2000779",1,"GO:2000779",0,"GO:2000779",0,"GO:2000779",0,"GO:2000779",1,"GO:2000779",0,NA
"1030","GO:0071035","nuclear polyadenylation-dependent rRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071035",1,"GO:0071035",0,"GO:0071035",0,"GO:0071035",0,"GO:0071035",1,"GO:0071035",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of a ribosomal RNA (rRNA) molecule, including RNA fragments released as part of processing the primary transcript into multiple mature rRNA species, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target rRNA."
"1031","GO:0071036","nuclear polyadenylation-dependent snoRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071036",1,"GO:0071036",0,"GO:0071036",0,"GO:0071036",0,"GO:0071036",1,"GO:0071036",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of a small nucleolar RNA (snoRNA) molecule, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target snoRNA."
"1032","GO:0071037","nuclear polyadenylation-dependent snRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071037",1,"GO:0071037",0,"GO:0071037",0,"GO:0071037",0,"GO:0071037",1,"GO:0071037",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of a small nuclear RNA (snRNA) molecule, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target snRNA."
"1033","GO:0071038","nuclear polyadenylation-dependent tRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071038",1,"GO:0071038",0,"GO:0071038",0,"GO:0071038",0,"GO:0071038",1,"GO:0071038",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of an aberrant or incorrectly modified transfer RNA (tRNA) molecule, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target tRNA."
