"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"555","GO:0009751","response to salicylic acid","BP",1,"N0.HOG0008923","GO:0009751",1,"GO:0009751",0,"GO:0009751",0,"GO:0009751",0,"GO:0009751",0,"GO:0009751",1,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a salicylic acid stimulus."
"556","GO:0034059","response to anoxia","BP",1,"N0.HOG0008923","GO:0034059",1,"GO:0034059",0,"GO:0034059",0,"GO:0034059",0,"GO:0034059",0,"GO:0034059",1,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating a decline in oxygen levels to trace amounts, <0.1%."
"557","GO:0008298","intracellular mRNA localization","BP",1,"N0.HOG0002014","GO:0008298",1,"GO:0008298",0,"GO:0008298",0,"GO:0008298",0,"GO:0008298",0,"GO:0008298",1,"Any process in which mRNA is transported to, or maintained in, a specific location within the cell."
"558","GO:0010586","miRNA metabolic process","BP",1,"N0.HOG0002014","GO:0010586",1,"GO:0010586",0,"GO:0010586",0,"GO:0010586",0,"GO:0010586",0,"GO:0010586",1,"The chemical reactions and pathways involving miRNA, microRNA, a class of single-stranded RNA molecules of about 21-23 nucleotides in length, which regulates gene expression."
"559","GO:0043488","regulation of mRNA stability","BP",1,"N0.HOG0002014","GO:0043488",1,"GO:0043488",0,"GO:0043488",0,"GO:0043488",0,"GO:0043488",0,"GO:0043488",1,"Any process that modulates the propensity of mRNA molecules to degradation. Includes processes that both stabilize and destabilize mRNAs."
"560","GO:0045019","negative regulation of nitric oxide biosynthetic process","BP",1,"N0.HOG0002014","GO:0045019",1,"GO:0045019",0,"GO:0045019",0,"GO:0045019",0,"GO:0045019",0,"GO:0045019",1,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of nitric oxide."
"561","GO:0061014","positive regulation of mRNA catabolic process","BP",1,"N0.HOG0002014","GO:0061014",1,"GO:0061014",0,"GO:0061014",0,"GO:0061014",0,"GO:0061014",0,"GO:0061014",1,"Any process that increases the rate, frequency, or extent of a mRNA catabolic process, the chemical reactions and pathways resulting in the breakdown of RNA, ribonucleic acid, one of the two main type of nucleic acid, consisting of a long, unbranched macromolecule formed from ribonucleotides joined in 3',5'-phosphodiester linkage."
"562","GO:0061158","3'-UTR-mediated mRNA destabilization","BP",1,"N0.HOG0002014","GO:0061158",1,"GO:0061158",0,"GO:0061158",0,"GO:0061158",0,"GO:0061158",0,"GO:0061158",1,"An mRNA destabilization process in which one or more RNA-binding proteins associate with the 3'-untranslated region (UTR) of an mRNA."
"563","GO:0071345","cellular response to cytokine stimulus","BP",1,"N0.HOG0002014","GO:0071345",1,"GO:0071345",0,"GO:0071345",0,"GO:0071345",0,"GO:0071345",0,"GO:0071345",1,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cytokine stimulus."
"564","GO:0009102","biotin biosynthetic process","BP",1,"N0.HOG0002014","GO:0009102",1,"GO:0009102",0,"GO:0009102",0,"GO:0009102",0,"GO:0009102",0,"GO:0009102",1,"The chemical reactions and pathways resulting in the formation of biotin, cis-tetrahydro-2-oxothieno(3,4-d)imidazoline-4-valeric acid."
"565","GO:0018130","heterocycle biosynthetic process","BP",1,"N0.HOG0002014","GO:0018130",1,"GO:0018130",0,"GO:0018130",0,"GO:0018130",0,"GO:0018130",0,"GO:0018130",1,"The chemical reactions and pathways resulting in the formation of heterocyclic compounds, those with a cyclic molecular structure and at least two different atoms in the ring (or rings)."
"566","GO:0042364","water-soluble vitamin biosynthetic process","BP",1,"N0.HOG0002014","GO:0042364",1,"GO:0042364",0,"GO:0042364",0,"GO:0042364",0,"GO:0042364",0,"GO:0042364",1,"The chemical reactions and pathways resulting in the formation of any of a diverse group of vitamins that are soluble in water."
"567","GO:0044271","cellular nitrogen compound biosynthetic process","BP",1,"N0.HOG0002014","GO:0044271",1,"GO:0044271",0,"GO:0044271",0,"GO:0044271",0,"GO:0044271",0,"GO:0044271",1,"The chemical reactions and pathways resulting in the formation of organic and inorganic nitrogenous compounds."
"568","GO:0044272","sulfur compound biosynthetic process","BP",1,"N0.HOG0002014","GO:0044272",1,"GO:0044272",0,"GO:0044272",0,"GO:0044272",0,"GO:0044272",0,"GO:0044272",1,"The chemical reactions and pathways resulting in the formation of compounds that contain sulfur, such as the amino acids methionine and cysteine or the tripeptide glutathione."
"569","GO:1901362","organic cyclic compound biosynthetic process","BP",1,"N0.HOG0002014","GO:1901362",1,"GO:1901362",0,"GO:1901362",0,"GO:1901362",0,"GO:1901362",0,"GO:1901362",1,NA
"570","GO:1901566","organonitrogen compound biosynthetic process","BP",1,"N0.HOG0002014","GO:1901566",1,"GO:1901566",0,"GO:1901566",0,"GO:1901566",0,"GO:1901566",0,"GO:1901566",1,NA
"571","GO:0009960","endosperm development","BP",1,"N0.HOG0009205","GO:0009960",1,"GO:0009960",0,"GO:0009960",0,"GO:0009960",0,"GO:0009960",0,"GO:0009960",1,"The process whose specific outcome is the progression of the endosperm over time, from its formation to the mature structure. The endosperm is formed during fertilization and provides nutrients to the developing embryo."
"572","GO:0007389","pattern specification process","BP",1,"N0.HOG0007956","GO:0007389",1,"GO:0007389",0,"GO:0007389",0,"GO:0007389",0,"GO:0007389",0,"GO:0007389",1,"Any developmental process that results in the creation of defined areas or spaces within an organism to which cells respond and eventually are instructed to differentiate."
"573","GO:0010051","xylem and phloem pattern formation","BP",1,"N0.HOG0007956","GO:0010051",1,"GO:0010051",0,"GO:0010051",0,"GO:0010051",0,"GO:0010051",0,"GO:0010051",1,"The regionalization process that gives rise to the patterning of the conducting tissues. An example of this process is found in Arabidopsis thaliana."
"574","GO:0010076","maintenance of floral meristem identity","BP",1,"N0.HOG0007956","GO:0010076",1,"GO:0010076",0,"GO:0010076",0,"GO:0010076",0,"GO:0010076",0,"GO:0010076",1,"The process in which an organism retains a population of floral meristem cells, preventing the commitment of all stem cell progeny to a differentiated cell fate."
"575","GO:0010077","maintenance of inflorescence meristem identity","BP",1,"N0.HOG0007956","GO:0010077",1,"GO:0010077",0,"GO:0010077",0,"GO:0010077",0,"GO:0010077",0,"GO:0010077",1,"The process in which an organism retains a population of inflorescence meristem cells, preventing the commitment of all stem cell progeny to a differentiated cell fate."
"576","GO:0010089","xylem development","BP",1,"N0.HOG0007956","GO:0010089",1,"GO:0010089",0,"GO:0010089",0,"GO:0010089",0,"GO:0010089",0,"GO:0010089",1,"The formation of the principal water-conducting tissue of a vascular plant."
"577","GO:0010223","secondary shoot formation","BP",1,"N0.HOG0007956","GO:0010223",1,"GO:0010223",0,"GO:0010223",0,"GO:0010223",0,"GO:0010223",0,"GO:0010223",1,"The process that gives rise to secondary (or auxiliary or axillary) shoots in plants. This process pertains to the initial formation of a structure from unspecified parts. These secondary shoots originate from secondary meristems initiated in the axils of leaf primordia. Axillary meristems function like the shoot apical meristem of the primary shoot initating the development of lateral organs."
"578","GO:0048457","floral whorl morphogenesis","BP",1,"N0.HOG0007956","GO:0048457",1,"GO:0048457",0,"GO:0048457",0,"GO:0048457",0,"GO:0048457",0,"GO:0048457",1,"The process in which the anatomical structures of the floral whorl are generated and organized."
"579","GO:0080006","internode patterning","BP",1,"N0.HOG0007956","GO:0080006",1,"GO:0080006",0,"GO:0080006",0,"GO:0080006",0,"GO:0080006",0,"GO:0080006",1,"Determines the spacing between two shoot nodes. A shoot node is the region of the shoot where the spikelet, flower, floret, branch, bud and/or leaves are attached."
"580","GO:1905393","plant organ formation","BP",1,"N0.HOG0007956","GO:1905393",1,"GO:1905393",0,"GO:1905393",0,"GO:1905393",0,"GO:1905393",0,"GO:1905393",1,NA
"581","GO:0033320","UDP-D-xylose biosynthetic process","BP",1,"N0.HOG0002114","GO:0033320",1,"GO:0033320",0,"GO:0033320",0,"GO:0033320",0,"GO:0033320",0,"GO:0033320",1,"The chemical reactions and pathways resulting in the formation of UDP-D-xylose, uridinediphosphoxylose, a substance composed of xylose in glycosidic linkage with uridine diphosphate."
"582","GO:0042732","D-xylose metabolic process","BP",1,"N0.HOG0002114","GO:0042732",1,"GO:0042732",0,"GO:0042732",0,"GO:0042732",0,"GO:0042732",0,"GO:0042732",1,"The chemical reactions and pathways involving D-xylose, a naturally occurring plant polysaccharide."
"583","GO:0006813","potassium ion transport","BP",1,"N0.HOG0002987","GO:0006813",2,"GO:0006813",0,"GO:0006813",0,"GO:0006813",0,"GO:0006813",0,"GO:0006813",2,"The directed movement of potassium ions (K+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"584","GO:0071805","potassium ion transmembrane transport","BP",1,"N0.HOG0002987","GO:0071805",2,"GO:0071805",0,"GO:0071805",0,"GO:0071805",0,"GO:0071805",0,"GO:0071805",2,"A process in which a potassium ion is transported from one side of a membrane to the other."
"585","GO:0009506","plasmodesma","CC",11,"N0.HOG0005111 N0.HOG0012484 N0.HOG0009336 N0.HOG0002428 N0.HOG0006274 N0.HOG0005215 N0.HOG0011782 N0.HOG0007099 N0.HOG0015098 N0.HOG0008273 N0.HOG0006443","GO:0009506",72,"GO:0009506",21,"GO:0009506",7,"GO:0009506",21,"GO:0009506",9,"GO:0009506",14,"A fine cytoplasmic channel, found in all higher plants, that connects the cytoplasm of one cell to that of an adjacent cell."
"586","GO:0031410","cytoplasmic vesicle","CC",5,"N0.HOG0008706 N0.HOG0002654 N0.HOG0007573 N0.HOG0012484 N0.HOG0002014","GO:0031410",35,"GO:0031410",10,"GO:0031410",3,"GO:0031410",10,"GO:0031410",5,"GO:0031410",7,"A vesicle found in the cytoplasm of a cell."
"587","GO:0005634","nucleus","CC",126,"N0.HOG0009666 N0.HOG0004347 N0.HOG0015153 N0.HOG0008353 N0.HOG0004915 N0.HOG0015151 N0.HOG0009396 N0.HOG0004685 N0.HOG0007508 N0.HOG0003579 N0.HOG0004139 N0.HOG0009982 N0.HOG0002018 N0.HOG0009196 N0.HOG0003871 N0.HOG0000456 N0.HOG0007419 N0.HOG0006209 N0.HOG0008273 N0.HOG0005638 N0.HOG0007570 N0.HOG0007893 N0.HOG0007619 N0.HOG0009212 N0.HOG0007410 N0.HOG0010797 N0.HOG0014285 N0.HOG0009224 N0.HOG0004146 N0.HOG0007808 N0.HOG0006716 N0.HOG0009891 N0.HOG0004686 N0.HOG0005111 N0.HOG0006045 N0.HOG0008828 N0.HOG0005664 N0.HOG0006231 N0.HOG0002038 N0.HOG0008923 N0.HOG0002890 N0.HOG0010074 N0.HOG0006842 N0.HOG0013407 N0.HOG0006010 N0.HOG0007376 N0.HOG0002641 N0.HOG0009880 N0.HOG0008573 N0.HOG0006341 N0.HOG0005329 N0.HOG0003895 N0.HOG0007338 N0.HOG0007545 N0.HOG0006240 N0.HOG0007810 N0.HOG0008688 N0.HOG0003137 N0.HOG0007886 N0.HOG0008842 N0.HOG0007765 N0.HOG0009223 N0.HOG0003966 N0.HOG0007398 N0.HOG0006036 N0.HOG0011647 N0.HOG0007313 N0.HOG0005460 N0.HOG0007433 N0.HOG0008132 N0.HOG0009404 N0.HOG0007671 N0.HOG0008344 N0.HOG0002987 N0.HOG0004687 N0.HOG0007162 N0.HOG0005736 N0.HOG0007956 N0.HOG0008741 N0.HOG0002535 N0.HOG0008210 N0.HOG0009715 N0.HOG0009518 N0.HOG0010127 N0.HOG0007626 N0.HOG0005215 N0.HOG0006108 N0.HOG0009171 N0.HOG0008744 N0.HOG0006460 N0.HOG0010076 N0.HOG0007584 N0.HOG0008824 N0.HOG0008326 N0.HOG0009405 N0.HOG0010063 N0.HOG0009400 N0.HOG0002945 N0.HOG0009975 N0.HOG0007417 N0.HOG0007987 N0.HOG0007849 N0.HOG0008489 N0.HOG0008874 N0.HOG0010124 N0.HOG0006273 N0.HOG0007518 N0.HOG0007121 N0.HOG0008561 N0.HOG0002381 N0.HOG0002518 N0.HOG0007099 N0.HOG0007403 N0.HOG0007913 N0.HOG0014784 N0.HOG0007510 N0.HOG0011782 N0.HOG0009808 N0.HOG0006835 N0.HOG0005952 N0.HOG0004459 N0.HOG0006285 N0.HOG0008765 N0.HOG0008949 N0.HOG0003448 N0.HOG0002014","GO:0005634",1083,"GO:0005634",339,"GO:0005634",120,"GO:0005634",259,"GO:0005634",128,"GO:0005634",237,"A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"588","GO:0032991","protein-containing complex","CC",2,"N0.HOG0003137 N0.HOG0008842","GO:0032991",22,"GO:0032991",6,"GO:0032991",2,"GO:0032991",8,"GO:0032991",3,"GO:0032991",3,"A stable assembly of two or more macromolecules, i.e. proteins, nucleic acids, carbohydrates or lipids, in which at least one component is a protein and the constituent parts function together."
"589","GO:0035657","eRF1 methyltransferase complex","CC",1,"N0.HOG0008842","GO:0035657",9,"GO:0035657",3,"GO:0035657",1,"GO:0035657",2,"GO:0035657",1,"GO:0035657",2,"A protein complex required for the methylation of a glutamine (Gln) residue in the protein release factor eRF1. In S. cerevisiae, this complex consists of at least Trm112p and Mtq2p."
"590","GO:0000786","nucleosome","CC",3,"N0.HOG0003966 N0.HOG0007433 N0.HOG0009975","GO:0000786",23,"GO:0000786",9,"GO:0000786",2,"GO:0000786",5,"GO:0000786",2,"GO:0000786",5,"A complex comprised of DNA wound around a multisubunit core and associated proteins, which forms the primary packing unit of DNA into higher order structures."
"591","GO:0005694","chromosome","CC",2,"N0.HOG0003966 N0.HOG0007433","GO:0005694",22,"GO:0005694",9,"GO:0005694",2,"GO:0005694",4,"GO:0005694",2,"GO:0005694",5,"A structure composed of a very long molecule of DNA and associated proteins (e.g. histones) that carries hereditary information."
"592","GO:0043229","intracellular organelle","CC",2,"N0.HOG0009212 N0.HOG0003966","GO:0043229",22,"GO:0043229",9,"GO:0043229",2,"GO:0043229",4,"GO:0043229",2,"GO:0043229",5,"Organized structure of distinctive morphology and function, occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, vesicles, ribosomes and the cytoskeleton. Excludes the plasma membrane."
"593","GO:0016020","membrane","CC",135,"N0.HOG0005573 N0.HOG0009163 N0.HOG0008706 N0.HOG0008215 N0.HOG0010007 N0.HOG0007316 N0.HOG0002297 N0.HOG0009716 N0.HOG0006296 N0.HOG0005734 N0.HOG0014005 N0.HOG0004908 N0.HOG0009961 N0.HOG0003607 N0.HOG0008908 N0.HOG0002365 N0.HOG0006443 N0.HOG0000900 N0.HOG0005594 N0.HOG0002734 N0.HOG0001502 N0.HOG0004513 N0.HOG0006576 N0.HOG0013469 N0.HOG0002498 N0.HOG0002400 N0.HOG0007933 N0.HOG0007570 N0.HOG0007675 N0.HOG0004543 N0.HOG0008549 N0.HOG0005623 N0.HOG0007803 N0.HOG0008056 N0.HOG0011860 N0.HOG0008220 N0.HOG0005111 N0.HOG0004462 N0.HOG0007532 N0.HOG0012484 N0.HOG0007396 N0.HOG0006234 N0.HOG0010090 N0.HOG0006413 N0.HOG0001797 N0.HOG0000049 N0.HOG0008030 N0.HOG0008805 N0.HOG0005262 N0.HOG0004141 N0.HOG0000908 N0.HOG0005611 N0.HOG0009587 N0.HOG0005313 N0.HOG0007902 N0.HOG0007772 N0.HOG0004074 N0.HOG0009968 N0.HOG0007551 N0.HOG0009205 N0.HOG0005826 N0.HOG0002428 N0.HOG0002131 N0.HOG0004110 N0.HOG0007435 N0.HOG0005952 N0.HOG0001950 N0.HOG0007652 N0.HOG0008300 N0.HOG0000306 N0.HOG0008949 N0.HOG0003177 N0.HOG0007819 N0.HOG0004424 N0.HOG0009431 N0.HOG0013894 N0.HOG0006033 N0.HOG0007579 N0.HOG0004392 N0.HOG0009876 N0.HOG0010554 N0.HOG0005487 N0.HOG0009514 N0.HOG0009782 N0.HOG0009557 N0.HOG0009957 N0.HOG0009601 N0.HOG0007784 N0.HOG0006613 N0.HOG0007644 N0.HOG0009996 N0.HOG0007732 N0.HOG0004021 N0.HOG0009890 N0.HOG0002135 N0.HOG0007659 N0.HOG0008798 N0.HOG0008722 N0.HOG0007930 N0.HOG0008336 N0.HOG0005118 N0.HOG0002423 N0.HOG0008765 N0.HOG0006011 N0.HOG0009284 N0.HOG0004512 N0.HOG0003555 N0.HOG0008561 N0.HOG0009608 N0.HOG0001844 N0.HOG0006223 N0.HOG0003823 N0.HOG0009604 N0.HOG0011630 N0.HOG0007913 N0.HOG0004013 N0.HOG0003929 N0.HOG0009747 N0.HOG0009649 N0.HOG0007508 N0.HOG0009821 N0.HOG0005386 N0.HOG0006761 N0.HOG0006835 N0.HOG0007558 N0.HOG0002869 N0.HOG0007099 N0.HOG0014812 N0.HOG0007313 N0.HOG0002014 N0.HOG0008989 N0.HOG0005226 N0.HOG0006231 N0.HOG0002987 N0.HOG0009109","GO:0016020",1104,"GO:0016020",339,"GO:0016020",130,"GO:0016020",256,"GO:0016020",145,"GO:0016020",234,"A lipid bilayer along with all the proteins and protein complexes embedded in it and attached to it."
